'4004
PAJZ,Koliganek,0,122.550,0,0,0,0,132.750,132.750
PAKD,Kodiak Mun,0,0,0,0,122.800,119.800,0,0
PAKF,False Pass,0,122.900,0,0,0,0,0,0
PAKH,Akhiok,0,118.325,0,0,122.800,0,125.100,125.100
PAKI,Kipnuk,0,122.600,0,0,0,122.700,0,0
PAKL,Kulik Lake,0,0,0,0,0,0,124.800,124.800
PAKN,King Salmon,128.800,121.900,121.900,118.300,122.950,0,124.800,124.800
PAKO,Nikolski As,0,122.900,0,0,0,0,118.000,118.000
PAKP,Anaktuvuk Pass,0,122.150,0,0,0,0,124.600,124.600
PAKT,Ketchikan Intl,0,123.600,0,0,134.450,0,118.500,118.500
PAKV,Kaltag,0,135.250,0,0,0,0,127.000,127.000
PAKW,Klawock,0,122.250,0,0,0,120.900,0,0
PAKY,Karluk,0,122.000,0,0,0,122.800,0,0
PALB,Larsen Bay,0,0,0,0,0,122.800,0,0
PALG,Kalskag,0,119.025,0,0,0,0,0,0
PALP,Alpine Airstrip,0,135.350,0,0,122.800,0,0,0
PALU,Cape Lisburne Lrrs,0,122.300,0,0,0,0,119.650,119.650
PAMB,Manokotak,0,122.900,0,0,0,0,0,0
PAMK,St. Michael,0,119.275,0,0,0,0,0,0
PAML,Manley Hot Springs,0,122.300,0,0,122.800,0,120.900,120.900
PAMO,Mountain Village,0,122.900,0,0,0,0,124.000,124.000
PAMR,Merrill Field,124.250,122.550,121.700,126.000,122.950,0,119.100,119.100
PAMY,Mekoryuk,0,122.000,0,0,0,0,0,0
PANA,Napakiak,0,121.420,0,0,0,0,0,0
PANC,Ted Stevens Anchorage Intl,135.500,119.400,121.900,118.300,122.950,0,118.600,118.600
PANI,Aniak,0,122.100,0,0,0,0,118.150,118.150
PANN,Nenana Muni,0,122.100,0,0,0,0,125.350,125.350
PANO,Nondalton,0,0,0,0,0,122.900,0,0
PANT,Annette Island,0,122.900,0,0,0,122.900,0,0
PANU,Nulato,0,0,0,0,0,122.900,0,0
PANW,New Stuyahok,0,122.550,0,0,0,0,132.750,132.750
PAOB,Kobuk,0,0,0,0,0,0,119.200,119.200
PAOH,Hoonah,0,122.700,0,0,0,0,0,0
PAOM,Nome,0,123.600,0,0,119.925,0,133.300,133.300
PAOO,Toksook Bay,0,122.600,0,0,0,0,125.200,125.200
PAOT,Ralph Wien Memorial,135.450,122.050,0,0,135.450,0,119.200,119.200
PAOU,Nelson Lagoon,0,122.900,0,0,0,0,118.500,118.500
PAPB,St George,0,122.500,0,0,0,0,0,0
PAPE,Perryville,0,0,0,0,0,0,125.350,125.350
PAPG,Petersburg James A Johnson,0,0,122.500,122.500,0,0,0,0
PAPH,Port Heiden,0,122.800,0,0,0,0,132.900,132.900
PAPK,Napaskiak,0,0,0,0,0,122.900,0,0
PAPM,Platinum,0,118.375,0,0,122.800,0,124.200,124.200
PAPN,Pilot Point,0,122.900,0,0,0,0,132.900,132.900
PAPO,Point Hope,0,118.325,0,0,0,0,0,0
PAPR,Prospect Creek,0,0,0,0,0,122.900,0,0
PAQH,Quinhagak,0,121.570,0,0,0,0,125.200,125.200
PAQT,Nuiqsut,0,122.500,0,0,0,0,119.400,119.400
PARS,Russian Mission,0,122.900,0,0,0,0,118.150,118.150
PASC,Deadhorse,0,118.400,0,0,118.400,0,134.400,134.400
PASD,Sand Point,0,122.300,0,0,122.800,0,125.350,125.350
PASH,Shishmaref,0,122.400,0,0,0,0,119.200,119.200
PASI,Sitka Rocky Gutierrez,0,123.600,0,0,122.950,0,126.100,126.100
PASK,Selawik,0,122.500,0,0,0,122.700,0,0
PASL,Sleetmute,0,134.850,0,0,122.800,0,0,0
PASM,St Mary'S,0,122.300,0,0,0,0,124.000,124.000
PASN,St Paul Island,0,122.300,0,0,0,0,119.100,119.100
PASO,Seldovia,0,135.400,0,0,0,122.900,0,0
PASP,Sheep Mountain,0,122.900,0,0,122.800,0,0,0
PAST,Summit,0,122.600,0,0,0,122.900,0,0
PASV,Sparrevohn Lrrs,0,122.500,0,0,0,126.200,0,0
PASX,Soldotna,0,135.450,0,0,0,0,125.700,125.700
PATA,Calhoun Meml,0,122.650,0,0,0,0,133.100,133.100
PATE,Teller,0,123.000,0,0,0,0,133.300,133.300
PATG,Togiak,0,122.500,0,0,0,0,132.750,132.750
PATJ,Tok,0,122.400,0,0,0,122.800,125.300,125.300
PATK,Talkeetna,0,123.600,0,0,135.200,0,125.550,125.550
PATQ,Atqasuk Edward Burnell Sr Memorial Airport,0,119.925,0,0,0,0,0,0
PATW,Cantwell,0,122.500,0,0,0,122.900,0,0
PAUM,Umiat,0,0,0,0,122.800,122.800,0,0
PAUO,Willow,0,0,0,0,0,122.800,0,0
PAUT,Akutan,0,122.900,0,0,0,0,0,0
PAVA,Chevak,0,123.000,0,0,122.800,0,124.500,124.500
PAVC,King Cove,0,122.900,0,0,0,0,118.500,118.500
PAVL,Kivalina,0,122.550,0,0,0,122.800,0,0
PAWB,Beaver,0,122.050,0,0,0,0,0,0
PAWG,Wrangell,0,122.450,0,0,0,122.600,0,0
PAWI,Wainwright,0,122.500,0,0,0,0,135.300,135.300
PAWM,White Mountain,0,122.050,0,0,0,0,133.300,133.300
PAWN,Noatak,0,135.750,0,0,0,0,0,0
PAWR,Whittier,0,0,0,0,0,122.900,0,0
PAWS,Wasilla,0,135.250,0,0,0,0,0,0
PAWT,Wainwright AS,0,122.500,0,0,0,0,0,0
PAYA,Yakutat,0,123.600,0,0,0,0,119.000,119.000
PFAK,Akiak,0,0,0,0,0,0,125.200,125.200
PFCB,Chenega Bay,0,0,0,0,0,122.900,0,0
PFCL,Clarks Point,0,122.900,0,0,0,0,132.750,132.750
PFEL,Elim,0,122.150,0,0,0,0,133.300,133.300
PFKK,Kokhanok,0,0,0,0,0,0,118.800,118.800
PFKO,Kotlik,0,0,0,0,0,122.900,0,0
PFKT,Brevig Mission,0,123.000,0,0,0,0,133.300,133.300
PFKU,Koyukuk,0,122.200,0,0,0,0,127.000,127.000
PFKW,Kwethluk,0,120.000,0,0,0,0,0,0
PFNO,Curtis Meml,0,122.700,0,0,0,0,119.200,119.200
PFTO,Tok Junction,0,122.400,0,0,122.800,122.800,125.300,125.300
PFWS,South Naknek Nr2,0,121.570,0,0,0,0,0,0
PFYU,Fort Yukon,0,122.000,0,0,0,0,135.000,135.000
PGM,Port Graham,0,0,0,0,0,122.900,0,0
PGSN,Francisco C Ada/Saipan Intl,127.200,0,121.800,125.700,0,0,118.400,118.400
PGUA,Andersen Afb,118.175,0,121.700,126.200,0,0,119.800,119.800
PGUM,Guam Intl,119.000,121.900,121.900,118.100,0,0,119.800,119.800
PGWT,Tinian Intl,0,0,0,0,0,123.600,0,0
PHBK,Barking Sands Pmrf,0,0,126.200,126.200,122.800,0,126.200,126.200
PHDH,Dillingham Airfield,0,122.100,0,0,123.000,123.000,0,0
PHHI,Wheeler Aaf,119.675,0,121.850,126.300,0,0,118.300,118.300
PHHN,Hana,0,122.300,0,0,0,0,118.450,118.450
PHJH,Kapalua,0,118.525,0,0,122.700,122.700,0,0
PHJR,Kalaeloa (John Rodgers Field),0,119.800,0,0,0,0,0,0
PHKO,Ellison Onizuka Kona Intl At K,127.400,122.450,121.900,120.300,0,0,118.450,118.450
PHLI,Lihue,127.200,122.100,121.900,118.900,0,0,126.500,126.500
PHLU,Kalaupapa Apt.,0,122.100,0,0,0,122.900,0,0
PHMK,Molokai,128.200,125.700,121.900,0,0,0,124.100,124.100
PHMU,Waimea-Kohala,0,122.100,0,0,0,0,118.450,118.450
PHNG,Kaneohe Bay MCAS (Marion E Carl Field),0,0,120.700,120.700,0,0,124.100,124.100
PHNL,Honolulu Intl,127.900,122.100,121.900,118.100,0,0,118.300,118.300
PHNY,Lanai,0,122.500,0,0,0,0,119.300,119.300
PHOG,Kahului,128.600,122.500,121.900,118.700,122.950,0,119.500,119.500
PHPA,Port Allen,0,0,0,0,0,122.900,0,0
PHSF,Bradshaw Army Airfield,124.700,0,126.300,126.300,0,0,118.450,118.450
PHTO,Hilo Intl,126.400,0,121.900,118.100,0,0,119.700,119.700
PHUP,Upolu,0,122.100,0,0,0,0,0,0
PKMA,Enewetak Aux AF,0,0,0,0,0,126.200,0,0
PKMJ,Marshall Islands Intl,0,0,0,0,0,123.600,0,0
PKRO,Dyess AAF,0,0,0,0,0,118.100,126.200,126.200
PKWA,Bucholz Aaf(Kwajalein Kmr)(Ato,0,0,121.900,0,0,0,0,0
PLCH,Cassidy Intl,0,118.100,0,0,0,0,0,0
PMDY,Henderson Field,0,122.900,0,0,0,0,0,0
PN64,Hilling Intl,0,0,0,0,122.750,0,0,0
PN84,Lake Arthur Field,0,122.900,0,0,0,0,0,0
POLI,Oliktok LRRS,0,122.500,0,0,0,126.200,0,0
PPIT,Nunapitchuk,0,121.550,0,0,0,0,0,0
PPIZ,Point Lay Lrrs,0,122.400,0,0,0,0,0,0
PTKK,Chuuk Intl,0,0,0,0,0,123.600,0,0
PTPN,Pohnpei Intl,0,0,0,0,0,123.600,0,0
PTRO,Babelthuap/Koror,0,0,0,0,0,123.600,0,0
PTSA,Kosrae,0,0,0,0,0,123.600,0,0
PTYA,Yap Intl,0,0,0,0,0,123.600,0,0
R03,Alkali Lake State,0,0,0,0,0,122.900,0,0
R33,Wakonda Beach State,0,0,0,0,0,122.900,0,0
R47,Ruhe's,0,0,0,0,123.000,123.000,0,0
R49,Ferry Co,0,0,0,0,0,122.800,0,0
RCAY,Kangshan,0,0,126.175,126.175,0,0,0,0
RCCM,Qimei,0,0,0,0,118.100,0,0,0
RCDC,Pingtung South,0,0,126.180,126.180,0,0,0,0
RCDI,Lungtang,0,0,135.300,135.300,0,0,0,0
RCFN,Fengnin,127.000,0,121.900,118.100,0,0,119.400,123.100
RCGI,Lyudao,0,0,118.800,118.800,0,0,0,0
RCGM,Taoyuan,0,0,126.175,126.175,0,0,119.600,119.700
RCKH,Kaohsiung Intl,127.800,0,121.900,118.700,0,0,121.100,125.700
RCKU,Chiayi Aero,0,0,126.180,118.600,0,0,0,0
RCKW,Hengchun,0,0,118.250,118.250,0,0,0,0
RCLY,Lanyu,0,0,118.500,118.500,0,0,0,0
RCMQ,Ching Chuan Kang AB,127.750,0,120.250,118.750,0,0,120.400,135.800
RCMT,Beigan,127.350,0,118.650,118.100,0,0,0,0
RCNN,Tainan Aero,0,121.600,126.180,118.400,0,0,0,0
RCPO,Hsinchu Aero,0,0,126.180,118.400,0,0,123.500,123.500
RCQC,Magong AB,127.050,0,121.900,118.300,0,0,128.100,129.900
RCQS,Chihhong,0,0,126.175,126.175,0,0,119.400,129.100
RCSQ,Pingtung North,0,0,118.100,118.100,0,0,0,0
RCSS,Sungshan,127.400,121.200,121.900,118.100,0,0,0,0
RCTP,Chiang Kai Shek Intl,127.600,121.800,121.600,118.700,0,0,119.500,128.500
RCWA,Wang-An,0,0,0,0,118.100,0,0,0
RCYU,Hualien,0,121.900,121.900,118.100,0,0,119.100,124.000
RDV,Red Devil,0,0,0,0,0,122.800,0,0
RJAA,Narita Intl,128.250,121.650,121.850,118.200,0,0,121.275,119.600
RJAF,Matsumoto,0,118.650,0,0,0,0,0,0
RJAH,Hyakuri Aero,0,0,119.500,118.025,0,0,120.100,123.875
RJAK,Kasumigaura,0,0,126.200,122.200,0,0,0,0
RJBB,Kansai Intl,127.850,121.900,121.600,118.050,0,0,120.250,119.200
RJBD,Nanki-Shirahama,0,118.550,0,0,0,0,0,0
RJBE,Kobe,128.075,0,126.200,118.500,0,0,120.850,125.500
RJBK,Kohnan,0,130.750,0,0,0,0,0,0
RJBT,Tajima,0,130.800,0,0,0,0,0,0
RJCB,Obihiro,0,0,126.200,118.700,0,0,0,0
RJCC,New Chitose,128.600,121.900,121.600,118.800,0,0,120.100,124.700
RJCH,Hakodate,126.600,0,126.200,118.350,0,0,119.000,121.000
RJCK,Kushiro,0,0,126.200,118.050,0,0,127.500,132.100
RJCM,Memanbetsu,0,0,118.850,118.850,0,0,0,0
RJCO,Sapporo,0,0,121.800,118.100,0,0,119.225,121.075
RJCR,Rebun,0,0,0,0,0,124.300,132.600,134.250
RJCT,Tokachi,0,0,126.200,122.200,0,0,0,0
RJCW,Wakkanai,0,118.300,0,0,0,0,0,0
RJDA,Amakusa,0,0,0,0,130.775,0,0,0
RJDC,Yamaguchi-Ube,0,118.050,0,0,0,0,0,0
RJDK,Kamigoto,0,0,0,0,0,0,120.200,121.025
RJDM,Metabaru,0,0,126.200,126.200,0,0,0,0
RJDU,Omura,0,0,121.600,118.500,0,0,119.175,121.000
RJEC,Asahikawa,0,0,118.550,118.550,0,0,0,0
RJEO,Okushiri,0,0,0,0,0,122.700,119.300,134.250
RJFA,Ashiya Aero,0,0,126.200,126.200,0,0,0,0
RJFF,Fukuoka,127.200,121.925,121.700,118.400,0,0,119.650,119.100
RJFK,Kagoshima,127.050,121.800,121.700,118.200,0,0,119.400,119.400
RJFM,Miyazaki,126.800,0,121.900,118.300,0,0,120.900,120.100
RJFN,Nyutabaru Aero,0,0,126.200,120.100,0,0,120.100,123.600
RJFO,Oita,127.800,0,121.600,118.800,0,0,120.600,127.700
RJFR,Kitakyushu,0,0,126.200,118.850,0,0,0,0
RJFS,Saga,0,118.025,0,0,0,0,0,0
RJFT,Kumamoto,128.800,0,121.800,118.700,0,0,119.000,122.900
RJFU,Nagasaki,126.850,0,121.600,118.500,0,0,119.175,121.000
RJFY,Kanoya,0,0,133.400,126.200,0,0,122.150,122.150
RJFZ,Tsuiki Aero,0,0,126.200,126.200,0,0,120.100,120.100
RJGG,Chubu Centrair International,127.070,0,121.800,118.850,0,0,119.175,121.050
RJKA,Amami,0,118.150,0,0,0,0,0,0
RJNA,Nagoya,0,121.750,121.700,118.700,0,0,119.175,121.225
RJNF,Fukui,0,0,0,0,0,0,118.600,118.600
RJNG,Gifu Aero,0,0,126.200,120.100,0,0,0,0
RJNH,Hamamatsu Aero,0,0,126.200,126.200,0,0,120.100,120.100
RJNK,Komatsu,0,0,121.700,118.250,0,0,120.100,120.100
RJNS,Shizuoka,0,118.000,0,0,0,0,0,0
RJNT,Toyama,0,0,124.300,124.300,0,0,0,0
RJNY,Shizuhama Aero,0,0,126.200,126.200,0,0,0,0
RJOA,Hiroshima,127.250,0,126.200,118.600,0,0,119.900,119.900
RJOB,Okayama,0,0,126.200,124.300,0,0,120.400,120.400
RJOC,Izumo,0,122.700,0,0,0,0,0,0
RJOE,Akeno Aero,0,0,140.300,126.200,0,0,120.100,141.950
RJOF,Hofu Aero,0,0,133.000,126.200,0,0,0,0
RJOH,Miho Aero,0,0,118.000,118.000,0,0,120.100,120.100
RJOI,Iwakuni MCAS,128.400,135.700,121.300,123.800,0,0,128.000,131.400
RJOK,Kochi,126.450,0,126.200,118.750,0,0,124.800,124.800
RJOM,Matsuyama,126.650,0,118.350,118.350,0,0,126.200,126.200
RJOO,Osaka Intl,128.600,0,121.700,118.100,0,0,120.450,119.500
RJOS,Tokushima,0,0,118.000,118.000,0,0,120.100,120.100
RJOT,Takamatsu,127.450,0,135.900,118.300,0,0,120.400,120.400
RJOY,Yao,0,0,121.800,124.350,0,0,120.450,124.700
RJOZ,Ozuki Aero,0,0,126.200,122.000,0,0,0,0
RJSA,Aomori,0,0,126.200,118.300,0,0,0,0
RJSC,Yamagata,0,122.700,0,0,0,0,0,0
RJSF,Fukushima,0,118.050,0,0,0,0,0,0
RJSH,Hachinohe Aero,0,0,141.200,123.100,0,0,0,0
RJSI,Hanamaki,0,118.200,0,0,0,0,0,0
RJSK,Akita,0,0,126.200,118.600,0,0,0,0
RJSM,Misawa AB,128.400,118.650,126.200,118.100,0,0,120.700,125.300
RJSN,Niigata,128.450,0,126.200,118.000,0,0,121.400,119.050
RJSO,Ominato Aero,0,0,126.200,122.000,0,0,120.700,120.700
RJSS,Sendai,126.450,0,121.700,118.700,0,0,120.400,120.000
RJST,Matsushima Aero,0,0,126.200,126.200,0,0,120.100,120.100
RJSU,Kasuminome,0,0,126.200,126.200,0,0,0,0
RJTA,Atsugi Aero,0,0,141.200,126.200,0,0,123.800,122.100
RJTC,Tachikawa,0,0,141.650,118.850,0,0,0,0
RJTF,Chofu,0,130.800,0,0,0,0,0,0
RJTH,hachijojima,0,0,118.700,0,0,0,0,0
RJTJ,Iruma Aero,0,0,138.050,122.050,0,0,0,0
RJTK,Kisarazu Aero,0,0,138.050,126.200,0,0,119.100,126.500
RJTL,Shimofusa Aero,0,0,138.300,126.200,0,0,126.000,126.000
RJTO,Oshima,0,118.600,0,0,0,0,0,0
RJTR,Kastner AAF,0,0,122.500,122.500,0,122.500,118.300,123.800
RJTT,Tokyo (Haneda) Intl,128.800,121.825,118.225,118.100,0,0,119.100,119.600
RJTU,Utsunomiya Aero,0,0,126.200,126.200,0,0,120.100,122.450
RJTY,Yokota AB,128.400,131.400,133.200,134.300,0,0,118.300,122.100
RK0C,R 231,0,122.700,0,0,0,0,0,0
RK0E,R 312,0,120.450,0,0,0,0,0,0
RK0M,R 218,0,0,0,0,0,0,0,0
RK0Q,R 307,0,0,119.500,119.500,0,0,0,0
RK0Z,R 317,0,120.450,0,0,0,0,0,0
RK21,R 413,0,0,0,0,0,0,0,0
RKJB,Muan Intl,127.425,0,121.700,118.250,0,0,120.475,124.000
RKJJ,Gwangju Aero,128.875,0,121.800,118.050,0,0,120.475,124.000
RKJK,Gunsan AB,120.225,133.750,123.500,126.500,0,0,124.100,124.100
RKJM,Mokpo,129.250,0,118.700,118.150,0,0,130.000,130.000
RKJY,Yeosu,128.275,0,118.525,122.500,0,0,135.400,119.725
RKNN,Gangneung,0,0,126.200,118.700,0,0,124.600,134.100
RKNW,Wonju,128.600,0,126.200,118.325,0,0,130.200,130.200
RKNY,Yangyang Intl,128.825,124.300,124.300,118.850,0,0,124.600,124.600
RKPC,Jeju Intl,126.800,121.925,121.650,118.125,0,0,119.000,119.225
RKPD,Jeongseok,128.250,0,121.950,124.350,0,0,119.000,119.225
RKPK,Gimhae Intl,126.600,121.800,121.900,118.100,0,0,125.500,125.500
RKPS,Sacheon,126.225,0,118.675,118.675,0,0,135.400,135.400
RKPU,Ulsan,127.625,0,121.750,118.750,0,0,120.200,119.250
RKSG,A-511 AAF,0,0,119.500,122.500,0,0,127.900,127.900
RKSI,Incheon Intl,128.200,121.600,121.700,118.200,0,0,119.050,121.400
RKSO,Osan AB,132.125,127.300,132.450,122.100,0,0,127.900,127.900
RKSS,Gimpo Intl,126.400,121.975,121.900,118.050,0,0,119.050,121.400
RKSW,Suwon,126.425,0,126.200,126.200,0,0,127.900,127.900
RKTE,Seongmu,0,0,134.550,131.300,0,0,0,0
RKTH,Pohang Aero,127.400,0,126.200,118.050,0,0,120.200,134.100
RKTI,Jungwon Aero,0,0,126.200,126.200,0,0,132.550,132.550
RKTN,Daegu International,127.650,0,121.950,126.200,0,0,135.900,120.250
RKTP,Seosan,0,0,126.200,126.200,0,0,124.600,124.600
RKTY,Yecheon Aero,0,0,126.200,126.200,0,0,135.500,135.500
ROAH,Naha,127.800,122.075,121.800,118.100,0,0,119.100,119.100
RODN,Kadena AB,124.200,123.300,118.500,126.200,0,0,0,0
ROIG,New Ishigaki Airport,128.675,0,118.000,118.000,0,0,120.300,120.300
ROKJ,Kumejima,0,0,0,0,0,0,122.700,122.700
ROKR,Kerama,0,0,0,0,0,118.250,0,0
ROMY,Miyako,0,0,118.200,118.200,0,0,125.000,125.000
RORE,Iejima,0,0,0,0,0,0,119.100,126.500
RORH,Hateruma,0,0,0,0,0,118.400,123.900,123.900
RORS,Shimojishima,0,0,121.700,118.300,0,0,120.300,125.000
ROTM,Futenma MCAS,0,0,122.800,118.800,0,0,0,0
ROYN,Yonaguni,0,0,0,0,0,118.500,123.900,123.900
RPLB,Subic Bay Intl,134.400,121.300,121.800,118.200,0,0,119.100,119.100
RPLC,Clark Intl,127.200,125.200,124.300,118.700,0,0,119.200,119.200
RPLG,Wasig,0,122.000,0,0,0,0,0,0
RPLI,Laoag Intl,0,0,124.000,118.100,0,0,122.300,122.300
RPLL,Ninoy Aquino Intl,126.400,124.000,121.800,118.100,124.900,0,119.900,119.900
RPLP,Legazpi,0,0,123.300,118.100,0,0,120.200,120.200
RPLS,Sangley AB,0,0,126.200,126.200,0,0,0,0
RPLU,Lubang,0,0,0,0,0,118.100,0,0
RPLV,Fort Magsaysay,0,0,126.250,126.250,0,0,0,0
RPMC,Cotabato,0,0,123.300,118.700,0,0,0,0
RPMD,Bangoy Intl,127.000,124.000,118.100,118.100,0,0,122.400,122.400
RPME,Butuan,0,0,123.200,122.000,0,0,121.300,121.300
RPMG,Dipolog,0,0,123.800,121.700,0,0,0,0
RPMJ,Jolo,0,122.200,0,0,0,0,0,0
RPML,Cagayan De Oro,0,0,0,0,0,0,122.300,122.300
RPMN,Sanga Sanga,0,122.100,0,0,0,0,0,0
RPMO,Ozamis,0,124.100,0,0,0,0,0,0
RPMP,Pagadian,0,122.000,0,0,0,0,0,0
RPMR,General Santos,0,0,118.400,118.400,0,0,118.200,119.100
RPMS,Surigao Airport,0,122.000,0,0,0,0,0,0
RPMW,Tandag,0,122.600,0,0,0,0,0,0
RPMZ,Zamboanga Intl,0,0,124.000,118.100,0,0,122.700,122.700
RPNS,Siargao Natl,0,0,127.100,127.100,0,0,0,0
RPSP,Captain Mateo Capinpin Airstrip,126.500,0,121.600,124.500,0,0,0,0
RPSV,San Vicente,0,123.300,0,0,0,0,0,0
RPUB,Baguio,0,0,123.500,123.500,0,0,0,0
RPUF,Basa AB,0,0,126.175,118.100,0,0,0,0
RPUH,San Jose,0,118.000,0,0,0,0,0,0
RPUL,Fernando AB,0,0,133.000,118.100,0,0,0,0
RPUM,Mamburao,0,122.100,0,0,0,0,0,0
RPUN,Naga,0,0,122.100,122.100,0,0,0,0
RPUS,San Fernando,0,0,122.100,122.100,0,0,0,0
RPUT,Tuguegarao,0,122.800,0,0,0,0,0,0
RPUV,Virac,0,128.500,0,0,0,0,0,0
RPUW,Marinduque,0,122.000,0,0,0,0,0,0
RPUX,Plaridel,0,0,122.400,122.400,0,0,0,0
RPUY,Cauayan,0,122.700,0,0,0,0,0,0
RPUZ,Bagabag,0,123.400,0,0,0,0,0,0
RPVA,Daniel Z Romualdez,0,0,124.300,124.300,0,0,120.800,120.800
RPVB,Bacolod,0,0,118.800,118.800,0,0,121.000,121.000
RPVC,Calbayog,0,122.100,0,0,0,0,0,0
RPVD,Dumaguete,0,0,129.700,123.500,0,0,0,0
RPVE,Caticlan,0,0,122.600,118.600,0,0,0,0
RPVF,Catarman,0,122.700,0,0,0,0,0,0
RPVI,Iloilo International Airport,0,0,123.400,118.200,0,0,0,0
RPVJ,Masbate,0,122.000,0,0,0,0,0,0
RPVK,Kalibo,0,0,124.200,124.200,0,0,120.400,120.400
RPVM,Lapu Lapu/Mactan-Cebu Intl,126.600,124.000,121.800,118.100,0,0,121.200,124.700
RPVP,Puerto Princesa,0,0,118.100,118.100,0,0,122.000,122.000
RPVR,Roxas,0,0,118.500,118.500,0,0,0,0
RPVT,Tagbilaran,0,122.200,0,0,0,0,0,0
RPVU,Romblon,0,122.300,0,0,0,0,0,0
S00,Opheim,0,0,0,0,0,122.900,0,0
S01,Conrad,0,122.200,0,0,122.800,122.800,0,0
S03,Ashland Mun-Parker,0,0,0,0,122.800,122.800,0,0
S04,Condon USFS,0,0,0,0,0,122.900,0,0
S05,Bandon State,0,0,0,0,122.800,122.800,0,0
S09,Hot Springs,0,0,0,0,0,122.900,0,0
S10,Chelan Mun,0,0,0,0,0,122.900,0,0
S12,Albany Mun,0,0,0,0,122.800,122.800,127.500,127.500
S17,Twin Lakes,0,0,0,0,0,122.900,0,0
S18,Forks,0,0,0,0,0,122.900,0,0
S19,McCormick Co,0,0,0,0,0,122.900,0,0
S20,Goldendale,0,0,0,0,0,122.900,0,0
S21,Sunriver,0,122.300,0,0,122.800,122.800,0,0
S23,Ione Mun,0,0,0,0,0,122.900,0,0
S24,Sandusky Co Regl,0,119.575,0,0,123.050,123.050,126.100,126.100
S25,Watford City Mun,0,0,0,0,122.800,122.800,0,0
S27,Kalispell City,0,122.500,0,0,122.800,122.800,0,0
S28,Intl Peace Garden,0,0,0,0,122.800,122.800,0,0
S30,Lebanon State,0,0,0,0,122.800,122.800,0,0
S31,Lopez Island,0,0,0,0,0,128.250,0,0
S32,Cooperstown Mun,0,123.600,0,0,0,122.900,0,0
S33,City-Co,0,0,0,0,122.800,122.800,0,0
S34,Plains,0,0,0,0,0,122.900,0,0
S35,Okanogan Legion,0,0,0,0,122.800,122.800,0,0
S36,Grier,0,0,0,0,123.000,123.000,0,0
S37,Smoketown,0,0,0,0,123.050,123.050,0,0
S39,Prineville,0,0,0,0,122.800,122.800,0,0
S40,Prosser,0,0,0,0,122.800,122.800,0,0
S42,Springer Mun,0,0,0,0,0,122.800,0,0
S43,Harvey,0,0,0,0,123.000,123.000,0,0
S44,Spanaway,0,0,0,0,0,122.900,126.500,126.500
S45,Siletz Bay State,0,0,0,0,122.700,122.700,0,0
S48,Country Squire,0,0,0,0,0,122.900,0,0
S49,Miller Meml,0,0,0,0,0,122.900,0,0
S50,Auburn Mun,0,0,0,0,122.800,122.800,0,0
S51,McBeth,0,0,0,0,0,122.900,0,0
S52,Methow Valley State,0,118.425,0,0,122.800,122.800,0,0
S59,Libby,0,0,0,0,122.800,122.800,0,0
S63,Skyharbor,0,0,0,0,0,122.900,0,0
S64,Stanford,0,0,0,0,122.800,122.800,0,0
S66,Homedale Mun,0,0,0,0,0,122.900,0,0
S68,Orofino Mun,0,0,0,0,122.800,122.800,0,0
S69,Lincoln,0,0,0,0,0,122.900,0,0
S70,Othello Mun,0,0,0,0,0,122.900,0,0
S71,Obie,0,0,0,0,122.800,122.800,0,0
S72,St Maries Mun,0,0,0,0,122.800,122.800,0,0
S73,Kamiah Mun,0,0,0,0,0,122.900,0,0
S75,Payette Mun,0,0,0,0,0,122.900,0,0
S77,Magee,0,0,0,0,0,122.900,0,0
S78,Emmett Mun,0,122.450,0,0,0,122.900,0,0
S79,Green Sea,0,0,0,0,0,122.900,0,0
S81,Indian Creek USFS,0,0,0,0,0,122.900,0,0
S82,Kooskia Mun,0,0,0,0,0,122.900,0,0
S83,Shoshone Co,0,0,0,0,122.800,122.800,0,0
S84,Cottonwood Mun,0,122.350,0,0,0,122.900,0,0
S85,Big Sky,0,0,0,0,122.800,122.800,0,0
S87,Weiser Mun,0,0,0,0,122.800,122.800,0,0
S88,Skykomish State,0,0,0,0,0,122.900,0,0
S89,Craigmont Mun,0,0,0,0,0,122.900,0,0
S90,Elk City,0,0,0,0,0,122.900,0,0
S92,Fish Lake USFS,0,0,0,0,0,122.900,0,0
S93,Cle Elum Mun,0,0,0,0,0,122.900,0,0
S94,Port of Whitman Business Air Center Airport,0,0,0,0,122.800,122.800,0,0
S95,Martin,0,0,0,0,122.800,122.800,0,0
S97,Anderson,0,0,0,0,122.800,122.800,0,0
S98,Vista,0,0,0,0,0,122.900,0,0
SA37,C Faa H R Borden,0,0,0,0,0,122.300,0,0
SAAC,Comodoro Pierrestegui,0,0,118.300,122.100,0,0,0,0
SAAG,Gualeguaychu,0,0,119.300,118.400,0,0,0,0
SAAI,Punta Indio NS,0,0,121.900,130.800,0,0,0,0
SAAJ,Junin,0,0,118.800,118.800,0,0,118.800,118.800
SAAP,Gen Urquiza,0,0,119.600,118.500,0,0,118.500,119.600
SAAR,Rosario/Islas Malvinas,127.400,0,121.850,123.750,0,0,118.700,119.750
SAAV,Sauce Viejo,0,0,120.100,118.450,0,0,0,0
SABE,Jorge Newbery Aeroparque,127.600,129.300,121.900,118.250,0,0,119.500,120.600
SACA,Area De Material,0,0,121.900,118.500,0,118.100,0,0
